5759,3.6220951069580176e-5,8.787905145464553e-5,5.838763072831009e-4,5.958878556327811e-5,6.0779796462615846e-5,2.8460972890923322e-5,1.0689237933031695e-4,0,6.780745785960494e-4,7.472962496775254e-5,6.731300752477832e-5,2.062896582672343e-4,1.1027187794058341e-4,6.654586456717909e-5,5.508461609082841e-5,1.4813383146725776e-4,14
5853,1.4161574854271947e-5,4.4950921460176745e-5,1.0766984835499414e-4,3.4613311961973717e-4,1.88375739036532e-4,6.324660642427405e-7,8.487163165711861e-5,0,3.695229311150133e-7,5.068618041291042e-5,2.7197174757486193e-5,1.173981264730323e-4,1.3862750369673344e-4,1.9839760864749044e-5,6.1205128989809345e-6,7.646893887213871e-5,14
5899,3.774604374619408e-4,4.1512175968473223e-4,0.0036381774684891227,0,0,1.0182703634308121e-4,8.234842098623129e-4,0,0,9.132176778667962e-4,1.738352753249326e-4,0.002015385591540959,0.0011828846843213695,2.1947735456628628e-4,1.2061010712697724e-4,6.654321068392341e-4,11
6110,0,1.1237730365044186e-5,1.229563083066291e-4,2.5303643724696357e-4,2.9474038284610973e-4,2.1187613152131806e-5,1.5827412390111307e-5,0,8.018647605195789e-5,1.9494684774196314e-5,2.1757739805988953e-5,3.8008792905107063e-5,1.0502083613388896e-5,1.2813178891817091e-5,1.6201357673773062e-5,6.11966798682146e-5,13
6138,2.9140163642444202e-5,4.1579602350663485e-5,0.0014562014675666183,2.273009907283304e-4,2.612282347965167e-4,7.210113132367242e-5,1.286837442152528e-4,0,1.1085687933450398e-6,1.0960344995270373e-4,9.97229741107827e-6,2.6422241519517977e-4,1.8413653268808532e-4,9.919880432374522e-6,2.736229296015006e-5,1.8817071813709434e-4,14
6143,3.1863543422111885e-5,5.911046172013242e-5,2.9875059775043126e-4,3.454422351494383e-7,2.081499878856707e-7,0,3.165482478022261e-5,0,1.0272737484997369e-4,5.328547171613659e-5,4.759505582560084e-6,1.388547031130121e-4,9.346854415916118e-5,3.719955162140446e-6,3.4202866200187575e-5,5.6863429378607e-5,13
6151,0.003904781928087523,0.0028676440345519754,0.001958993074236699,0,8.325999515426828e-7,0.004103123591774779,0.0023520911108434977,0,0.004250252753684882,9.420264898108864e-4,0.0048991177463151795,0.0013318403642958887,9.42036900120984e-4,0.005664251726885852,0.005207116356350662,0.002561607245127357,13
6197,7.353125405102742e-5,1.409211387776541e-4,0.0011102622325741833,7.686089732075002e-5,2.081499878856707e-7,2.624734166607373e-5,2.401637793108194e-4,0.022909705013418345,0,2.501817879355194e-4,9.337696666736926e-5,6.213211549891292e-4,3.185632029394632e-4,7.026581972931953e-5,6.156515916033763e-5,0.0017328782599018585,14
6204,2.519126296192606e-4,3.409527392754406e-4,0.0016462852739217314,9.102402896187699e-5,8.888004482718138e-5,1.944833147546427e-4,4.218349476147057e-4,0,0.0017452568036562077,3.7689723896779543e-4,2.565600152122864e-4,8.640869935443292e-4,3.9697876058610027e-4,2.575035628903886e-4,2.8766410625210393e-4,4.8135469733893673e-4,14
6206,6.753981853575852e-5,5.2367823501105904e-5,5.366876700410974e-4,7.340647496925564e-5,2.393724860685213e-5,1.1700622188490699e-5,1.101037383659917e-4,0,8.60988429497981e-5,1.2909813472690004e-4,4.034247589027119e-5,2.4062018089120198e-4,1.6488271273020568e-4,1.1986522189119214e-5,2.628220244856519e-5,1.0500363120230755e-4,14
6219,4.305663431654606e-4,6.162771332190231e-4,0.005254554451201134,6.269776567962306e-5,4.454409740753353e-5,2.48559163247397e-4,0.0010771815736806188,0,0,0.0012480930407657686,2.692520300991133e-4,0.0027127243323403025,0.0012798539230183268,2.839565773767207e-4,2.300592789675775e-4,9.172213140112399e-4,13
6239,5.8280327284888404e-5,4.674895831858381e-5,3.894724144199171e-4,0,0,4.1742760240020874e-5,5.9639524948245506e-05,0,2.7898981299183503e-4,4.570420541506025e-5,3.8529330906438776e-5,2.151788114466545e-4,9.346854415916118e-5,3.9266193378149146e-5,1.4041176650603321e-5,8.807080401063719e-5,12
6290,2.641678386277652e-5,6.405506308075185e-5,5.719129907992127e-4,0,2.081499878856707e-7,1.8973981927282214e-5,6.308026677218275e-5,0,0.0010679212709223884,6.996425757850456e-5,4.668848333368463e-5,1.943352798535313e-4,1.2217423936909083e-4,4.29861485402896e-5,3.6723077393885606e-5,1.5502933289476443e-4,13
6316,0.0031555801507009433,0.004177963395116127,0.026164437778957123,1.7272111757471916e-7,7.992959534809755e-5,0.0022892109195265993,0.006104793526817715,9.708954111485064e-6,0.01071283929595535,0.0071820584784225245,0.00296811833853366,0.015547435433329359,0.008113559730250481,0.0030768162474414974,0.0027470302011308547,0.0061553103177839595,15
6376,1.1710533052571033e-5,9.664448113938e-6,6.7127498048484e-5,2.0001105415152478e-4,6.244499636570121e-7,0,2.0644450943623446e-6,0,0,1.3862886950539602e-5,7.705866181287755e-6,2.758702710854545e-5,1.7853542142761124e-5,5.786596918885137e-6,3.600301705282903e-7,2.42905585264723e-5,12
6378,4.8203822100117974e-5,6.562834533185804e-5,4.3599642296837134e-4,0,0,4.111029417577813e-5,7.064989878484468e-5,0,6.507298816935383e-4,8.317732170323761e-5,4.396876585793601e-5,2.0077225284552522e-4,8.226632163821303e-5,9.051890894541751e-5,9.216772365524231e-5,1.2701266398000533e-4,12
6384,1.688495463393963e-5,7.529279344579604e-5,4.8750514671844566e-4,2.9362589987702256e-5,0,3.0674604115772914e-5,6.858545369048234e-5,0,0,1.0938684234410155e-4,9.97229741107827e-6,2.669811179060343e-4,1.512300040328001e-4,1.6946462405306475e-5,3.2402715347546124e-5,8.634833213593371e-5,12
6405,9.77693340900698e-5,1.090059845409286e-4,7.550181958720576e-4,1.8982050821461635e-4,4.138021759167134e-4,1.530567875467432e-4,2.387874825812445e-4,0,0.002109606413735611,1.8195039122583228e-4,1.5389068050277604e-4,3.2675300997454945e-4,1.837864632343057e-4,1.8475777305297547e-4,7.596636598146925e-5,3.449314377646595e-4,14
6449,6.781215651372529e-5,2.2250706122787486e-4,9.90629067735301e-4,1.7272111757471916e-7,0,5.62894797176039e-5,2.807645328332789e-4,0,0,3.220955139914436e-4,6.0513713835406775e-5,8.34660831295214e-4,4.571907066361966e-4,6.365256610773651e-5,6.300527984245079e-5,2.2795290872358712e-4,12
6552,1.3181158133591584e-4,1.7845515819690168e-4,7.51695052404311e-4,6.580674579596799e-5,2.8724698328222557e-5,1.350315047158251e-4,2.3832871700471954e-4,0,7.190916239498158e-4,2.036111520860504e-4,1.826743571211156e-4,3.5893787493451913e-4,2.495995205448761e-4,1.8765107151241803e-4,1.0656893047637392e-4,2.3586586589380217e-4,14
6553,0,5.618865182522093e-6,5.3502609830722396e-5,1.0345994942725677e-4,8.305184516638261e-5,1.233308825273344e-5,0,0,4.4157990268244083e-4,4.548759780645807e-6,1.4505159870659302e-5,2.206962168683636e-5,1.2602500336066676e-5,4.133283513489384e-7,2.4842081766452028e-5,5.1901847488937816e-5,12
6592,4.493576636451676e-5,6.158276240044214e-5,0.0014083482016310654,0,0,1.264932128485481e-5,1.2157287777911584e-4,0,0,1.5660730101937705e-4,4.555526771878937e-5,3.3502911810711305e-4,1.876372272258816e-4,2.1906402621493735e-5,2.4842081766452028e-5,1.6137775519460678e-4,11
6615,4.038772213247173e-4,5.232287257964573e-4,0.0022550851572129328,0,0,2.1756832609950272e-4,5.64969807490495e-4,0,9.360015845143286e-4,5.293889954237311e-4,3.7962723098991145e-4,0.0014035666347781068,7.666521037773894e-4,3.0834295010630805e-4,2.0089683515478598e-4,5.65947038177911e-4,12
6626,4.4391090408583224e-5,5.708767025442446e-5,1.7180651728250607e-4,9.776015254729104e-5,1.3113449236797255e-4,1.2965554316976179e-5,1.261605335443655e-5,0,7.80801953446023e-4,1.5595747819357053e-5,1.971795169917749e-5,3.586313524110908e-5,3.535701483174262e-5,2.397304437823843e-5,4.4283710974979705e-5,9.88902725948545e-5,14
6660,1.4161574854271947e-4,2.0902178478982185e-4,0.001943706614285064,0,0,8.032319015882804e-5,2.775531737976041e-4,0,0,3.7429794766456927e-4,8.952403357672538e-5,7.874563626872584e-4,3.857765380651521e-4,8.266567026978768e-5,1.6201357673773062e-5,2.9254282810075357e-4,11
6698,3.5376703337883193e-4,3.396042116316353e-4,0.0018187564198977868,9.948736372303824e-5,1.1031949357940547e-4,2.3843970621951317e-4,4.895028701521381e-4,0,0.001588948603794557,4.200021530796295e-4,2.4114828284971091e-4,8.447760745683474e-4,4.1553244163642066e-4,3.2528941251161453e-4,1.515727017924102e-4,4.958097845876693e-4,14
6710,1.4597315619018777e-4,3.1375743179203367e-4,0.002240463325954847,0,0,1.2206595039884891e-4,5.346912794398472e-4,8.566724216016234e-7,0,6.036854051742792e-4,1.8698057645771758e-4,0.0013818035356146987,7.463480754581709e-4,1.8351778799892865e-4,1.299708915607128e-4,4.393409392307916e-4,12
6716,2.451041801700914e-5,2.9442853556415767e-5,4.0077110221025595e-4,1.7272111757471916e-7,5.7449396656445115e-5,6.957126706670145e-6,4.90879166881713e-5,0,0,8.33939293118398e-5,3.6036256553669204e-5,1.3609600040215755e-4,9.696923869695748e-5,5.3732685675362e-6,1.6201357673773062e-5,6.283077241056503e-5,13
6720,9.041620868496705e-5,9.214938899336232e-5,5.818824212024528e-4,1.7272111757471916e-7,4.662559728639024e-5,5.565701365336116e-5,7.730199964445667e-5,0,8.251447051798247e-4,6.736496627527838e-5,8.612438673203961e-5,2.295853700477838e-4,1.1237229466326119e-4,1.508648482423625e-4,1.1412956405746801e-4,1.6865276571870555e-4,14
6728,7.434826798492773e-5,8.360871391592874e-5,3.2001871594401033e-4,1.6373961946083377e-4,1.4903539132614022e-4,2.97259050194088e-5,1.2203164335564081e-4,0,3.488296469725725e-4,1.0397165212904701e-4,3.127675097110912e-5,2.718854782808868e-4,1.1622305865483712e-4,2.851965624307675e-5,2.1961840402225707e-5,1.2434508937737637e-4,14
6758,1.3072222942404875e-5,3.438745491703521e-5,1.143161352904876e-4,0,4.8707097165246945e-5,2.65635746981951e-5,2.2250130461460823e-5,0,0,3.7906331505381725e-5,1.40518736247012e-5,7.417845066964443e-5,3.675729264686114e-5,4.133283513489384e-5,1.4041176650603321e-5,3.183763838046108e-5,12
6772,1.1683299254774357e-4,1.8879387013274231e-4,9.045596519206607e-4,4.7567395780077654e-4,5.1829346983532e-4,9.645107479701792e-5,1.8763512079871087e-4,7.138936846680194e-6,0.001887892655066603,1.5184193363012907e-4,1.7315534595599544e-4,3.6935964073108075e-4,1.5963167092351122e-4,1.3185174408031136e-4,1.9081599037999383e-4,3.7066187036315177e-4,15
6802,0.15851241370971167,0.16447249981289178,0.008586005777617233,2.4180956460460683e-6,6.244499636570121e-7,0.15436409490153294,0.1390782252653672,3.1411322125392854e-6,0.002864172239072468,0.16262444377873705,0.13528962611363932,0.10428294726310637,0.1459989161849711,0.08470131240018121,0.11476177703691569,0.09170284121077109,15
6804,2.1787038237341458e-5,3.371319109513256e-5,6.646286935493466e-7,0,0,4.6802488753962795e-5,1.766247469621117e-5,0,0,3.35741793333381e-5,1.835809296130318e-5,1.1647855890274746e-5,1.0852153067168526e-5,6.199925270234076e-6,4.3923680804451415e-5,1.6345713920197824e-5,11
6815,3.731030298144725e-5,5.0345032035397955e-5,2.02379437185776e-4,1.1865940777383207e-4,4.795775720885853e-4,2.814473985880195e-5,8.211903819796881e-5,0,1.8476146555750663e-6,8.122785322581797e-5,1.4505159870659302e-5,1.9127005461924844e-4,9.13681274364834e-5,1.4053163945863906e-5,1.2241025797961869e-5,9.366990197822795e-5,14
6828,9.150556059683413e-5,1.033871193584065e-5,3.323143467746733e-7,2.4180956460460683e-4,6.265314635358688e-5,1.201685522061207e-5,1.0322225471811723e-5,0,3.695229311150133e-7,3.4657217376349004e-6,4.4195408980915065e-5,1.5939171218270703e-5,5.251041806694448e-6,4.794608875647686e-5,4.6443891998149446e-5,3.950594839728823e-5,14
6839,1.3862003078508504e-4,2.4228546667035263e-4,0.0017529581792364015,0,0,1.1068156124247958e-4,4.6014187325454036e-4,0,1.6111199796614578e-4,4.8650068892049916e-4,1.208007845478345e-4,0.001016735210211614,6.175225164672671e-4,1.0953201310746868e-4,3.6723077393885606e-5,3.5024089332023824e-4,12
6844,1.4542848023425424e-4,2.1014555782632627e-4,0.001719726744558934,7.098837932320957e-5,1.1677214320386127e-4,7.02037331309442e-5,2.7296551803235444e-4,0,1.7811005279743639e-4,3.3270928681295044e-4,9.768318600397124e-5,8.450825970917756e-4,4.1518237218264104e-4,1.0415874453993247e-4,5.9044947966639606e-5,3.092134495803487e-4,14
6855,0.0030115133603565232,0.003179153920271,0.00125083120125987,0.0012772726644650482,0.002200145371951539,0.002584572571527959,0.003674024119600186,5.711149477344156e-7,0.0025504472705558216,0.003742546261428488,0.0035848142761596593,0.003031814279229145,0.0037684976699377155,0.0018372445217460312,0.0020046479895015202,0.002513206439529216,15
6871,2.2059376215308225e-5,3.281417266592902e-5,2.2962921362129922e-4,5.6652526564507884e-5,0,0,4.2435815828559307e-05,0,0,4.916992715269515e-5,1.0425583657036373e-5,9.563502730962422e-5,5.566104315096115e-5,3.719955162140446e-6,1.1160935286376999e-5,4.0624238440962534e-5,11
6893,6.209305897642315e-5,1.8429877798672463e-5,9.836504664530329e-5,0,1.3051004240431554e-4,1.359802038121892e-5,6.147458725434537e-5,0,3.695229311150133e-7,3.9639192374199176e-5,7.932509304266807e-6,7.387192814621615e-5,6.721333512568894e-5,6.199925270234076e-6,0,3.864646977413326e-5,12
6910,0,1.213674879424772e-5,4.187160769360883e-5,8.756960661038261e-5,1.683933401995076e-4,0,3.073729362717269e-5,5.711149477344156e-7,1.197254296812643e-4,3.833954672258609e-5,2.266431229790516e-7,6.651538758393737e-5,3.9207778823318546e-5,2.1906402621493735e-5,6.1205128989809345e-6,4.222142755514759e-5,13
6926,4.270259494518926e-4,6.787589140486688e-4,0.0044938869114339065,1.66675878459604e-4,1.0719724376112042e-4,2.4697799808679014e-4,9.748768501155516e-4,0,3.695229311150133e-7,0.0011454210342883345,2.9100976990510224e-4,0.002479154169487951,0.0014114800376394676,3.314893377818486e-4,2.477007573234637e-4,8.668016249809878e-4,14
6957,2.7233797796676824e-7,1.9104141620575115e-5,7.277684194365345e-5,3.868953033673709e-5,1.769274897028201e-5,0,1.1239756624861653e-5,0,0,1.884486194838977e-5,2.266431229790516e-7,3.310443253025454e-5,1.6453264327642605e-5,1.2399850540468153e-6,1.7281448185357932e-5,1.6461732842849786e-5,12
6960,3.676562702551371e-5,2.4498252195796325e-5,2.6585147741973863e-6,1.7272111757471916e-7,0,1.328178734909755e-5,5.9639524948245506e-05,0,0,6.151656084301949e-5,2.1757739805988953e-5,8.643935160677574e-5,1.137725724783797e-4,6.158592435099183e-5,9.468793484894033e-5,3.8451767422968084e-5,12
6965,9.85863480239701e-5,1.6137380804203452e-4,2.5621436136327307e-4,0,0,1.147925906600574e-4,2.4773341132348133e-4,0,3.092906933432661e-4,1.4685995863227892e-4,8.544445736310246e-5,1.618438923701333e-4,9.311847470538154e-5,1.3515837089110285e-4,9.576802536052521e-5,1.2707895947190712e-4,12
7018,1.320839193138826e-4,1.9486224452986618e-4,7.134789025252235e-4,0,3.8924047734620424e-5,1.3692890290855332e-4,1.8786450358697335e-4,2.855574738672078e-7,9.44870134861089e-4,1.9364720209035007e-4,1.9332658390113102e-4,4.6468814551727666e-4,2.3279618676345386e-4,1.3929165440459225e-4,1.6093348622614576e-4,2.4893209812246837e-4,14
7035,7.925035158832955e-5,1.2653684391039752e-4,8.417522403802474e-4,0,4.162999757713414e-7,7.210113132367242e-5,1.6492622476072509e-4,2.855574738672078e-7,0.0010985916742049344,1.585567694967967e-4,1.4867788867425785e-4,4.269858751355979e-4,1.571811847470538e-4,1.0043878937779203e-4,5.7604827284526446e-5,2.288870438889313e-4,14
7066,4.765914614418444e-5,6.742638219026511e-5,3.180248298633623e-4,0,0,4.6802488753962795e-5,6.835607090221985e-5,0,8.510113103578756e-4,4.483777498065152e-5,8.38579555022491e-5,1.7410479330726462e-4,9.731930815073711e-5,4.918607381052367e-5,1.8721568867471093e-5,1.2448718018871782e-4,12
7169,2.652571905396323e-4,1.326052183075214e-4,9.93619896856273e-5,0,0,2.5899485330740224e-4,1.2799559585046537e-4,0,6.651412760070239e-5,4.007240759140354e-5,2.5293372524462157e-4,6.161102720908484e-5,3.605715373930188e-5,4.745009473485813e-4,3.225870327933481e-4,1.425660846145128e-4,12
7180,7.625463383069511e-6,1.4384294867256558e-5,2.558820470164984e-5,6.114327562145058e-5,2.081499878856707e-7,6.957126706670145e-6,2.1561982096673377e-5,0,3.695229311150133e-7,3.227453368172501e-5,4.532862459581032e-7,6.130450468565656e-5,2.380472285701483e-5,4.133283513489384e-6,0,1.7320556751974307e-5,13
7198,2.4347015230229079e-4,3.339853464491132e-4,0.0014060220012036425,7.720633955589946e-5,1.0074459413666463e-4,2.4065333744436275e-4,2.986563903177525e-4,0,0.002403746666903161,3.2317855203445447e-4,2.2800298171692592e-4,6.884495876199231e-4,3.063107720571761e-4,2.2650393653921824e-4,2.1601810231697415e-4,4.728632507065039e-4,14
7203,4.085069669501523e-6,3.236466345132725e-5,1.7446503205670346e-4,0,0,6.198167429578857e-5,4.151828467550937e-5,0,4.238428019889202e-4,3.35741793333381e-5,1.6318304854491716e-5,6.95806128182202e-5,4.655923735269077e-5,2.14930742701448e-5,3.7443137734942186e-5,6.421507150010521e-5,12
7257,2.674358943633664e-4,3.8680267916482085e-4,0.003455072263416278,1.3679512511917757e-4,2.2272048703766766e-4,1.8341515863039474e-4,7.771488866332915e-4,0,1.6628531900175598e-4,7.293178181635443e-4,2.3434898916033936e-4,0.001985959429291844,8.545195366760765e-4,3.438891883223168e-4,1.4365203804078783e-4,6.591575208681107e-4,14
7319,1.097522051206076e-4,1.2204175176437985e-4,7.736277992914394e-4,0,0,4.016159507941402e-5,1.9405783887006039e-4,0,0,1.7545216296776684e-4,3.5582970307711104e-5,4.7419034374355346e-4,2.3139590894833534e-4,3.5132909864659766e-5,1.4041176650603321e-5,1.4702911084056873e-4,11
7332,4.6297456254350595e-6,2.247546073008837e-7,1.0334976184692339e-4,0,0,3.1623303212137025e-7,2.4773341132348133e-5,0,0,2.4260052163444305e-5,3.399646844685774e-6,6.896756777136362e-5,1.6453264327642605e-5,1.4053163945863906e-5,2.1601810231697417e-5,1.8801956101921764e-5,11
7397,1.7157292611906397e-5,5.843619789822976e-6,2.0603489500029742e-5,0,5.932274654741615e-5,0,1.949753700231103e-5,0,0,2.6859343466670478e-5,2.3344241666842315e-5,7.938933356792524e-5,4.375868172245373e-5,1.4466492297212844e-5,3.0962594665432964e-5,2.274702485586826e-5,11
7412,2.3693404083108837e-5,4.562518528207939e-5,6.745981239525867e-5,3.730776139613934e-5,1.1136024351883383e-4,1.8025282830918104e-5,5.872199379519558e-5,2.855574738672078e-7,1.2674636537244956e-4,6.888121953549365e-5,3.535632718473205e-5,1.2843293731645047e-4,1.452788233185464e-4,1.4466492297212844e-5,1.5121267162188192e-5,5.978417819749828e-5,15
7494,2.451041801700914e-5,7.102245590707926e-5,2.954274542826845e-4,0,0,1.1700622188490699e-5,8.166027262144385e-5,0,6.66988890662599e-4,3.639007824516646e-5,2.0397881068114644e-5,1.299655499335919e-4,7.071402966348524e-5,3.471958151331083e-5,3.5282956711772445e-5,9.858534605431653e-5,12
7526,1.4433912832238716e-5,3.371319109513256e-5,3.559086653956751e-4,2.7704467258984954e-4,2.4769848558394815e-5,1.612788463818988e-5,6.743853974916992e-5,0,0,9.942289234840121e-5,1.835809296130318e-5,1.2935250488673534e-4,9.48688219742797e-5,4.133283513489384e-6,0,7.570482070285728e-5,12
7548,6.2637734932356695e-6,8.091165862831813e-6,3.256680598391798e-5,6.960661038261182e-5,5.162119699564634e-5,0,4.404149534639668e-5,0,1.1787781502568923e-4,4.7003851066673336e-5,3.8529330906438776e-6,8.18415137553515e-5,9.416868306672044e-5,1.529314899991072e-5,1.0080844774792128e-5,3.882065585629477e-5,13
7647,4.357407647468292e-6,3.438745491703521e-5,7.144758455655475e-5,0,0,2.0555147087889065e-5,3.142544199196013e-5,0,3.089211704121511e-4,1.4512709776346146e-5,1.6544947977470766e-5,5.5480576740519184e-5,3.815757046197966e-5,1.2399850540468152e-5,0,4.054599080732283e-5,11
7712,3.77188099483974e-4,5.994205376714569e-4,0.0033427500142064383,0,6.036349648684451e-5,1.3439903865158234e-4,7.76460738268504e-4,0,1.66654841932871e-4,8.553834463700139e-4,2.554267995973912e-4,0.0019396745282541734,9.745933593224896e-4,2.442770556472226e-4,1.1989004678592066e-4,6.564321335119255e-4,13
7716,1.1792234445961064e-4,2.4161120284844998e-4,8.254688373882884e-4,0,8.700669493621036e-5,1.2016855220612069e-4,2.0621512664797197e-4,0,0.0010032547579772611,2.4130087598282996e-4,1.792747102764298e-4,4.383272085024444e-4,2.5240007617511316e-4,1.9757095194479255e-4,1.4761236991659902e-4,2.705422472841415e-4,13
7734,2.3175961924971975e-4,1.1462484972345069e-4,4.3034707907320185e-4,0,6.660799612341462e-5,1.8562878985524433e-4,1.7478968465601183e-4,0,2.8896693213194036e-4,1.5379140210754872e-4,2.1667082556797333e-4,2.8138767650716357e-4,1.8448660214186494e-4,3.686888894032531e-4,2.628220244856519e-4,1.973714914017626e-4,13
7777,2.0970024303441154e-5,7.192147433628279e-6,5.5828810258145106e-5,4.2316673805806194e-5,0,3.0990837147894286e-5,3.6701246121997237e-6,0,1.6000342917280074e-4,2.1010938034411584e-5,4.079576213622929e-6,2.3602234303977772e-5,7.701527983151858e-6,7.85323867562983e-6,4.7884012680262606e-5,2.8873571641664803e-5,13
7823,4.5807247894010417e-4,1.8722058788163613e-4,6.795828391542068e-4,0,4.162999757713414e-7,3.756848421601878e-4,1.6951388052597474e-4,0,0.002344622997924759,9.574056300216412e-5,4.909090043726257e-4,2.1456576639979793e-4,9.941972487341489e-5,5.183137525915688e-4,3.8703243331791203e-4,4.014063447413416e-4,13
7855,1.4706250810205484e-5,0,1.0966373443564217e-5,1.317862127095107e-4,5.4327146838160056e-5,4.711872178608417e-5,2.9819762474122754e-6,0,1.3524539278809487e-4,6.7148358666676195e-6,8.612438673203961e-6,6.130450468565656e-6,5.9511807142537075e-06,4.877274545917473e-5,1.9441629208527673e-5,3.285035700089501e-5,13
7876,1.552326474410579e-5,2.247546073008837e-7,4.4762742510548486e-4,1.0449627613270509e-4,4.162999757713414e-7,0,6.812668811395737e-5,0,5.114197366631784e-4,6.389924453764348e-5,2.266431229790516e-7,1.77783063588404e-4,1.0117007214231303e-4,4.1746163486242776e-5,1.8721568867471093e-5,1.0342541340583714e-4,13
8018,2.636231626718317e-4,4.068058392145995e-4,0.002854580238794443,0.0012315015683077475,0.0017950854955260242,1.48629525097044e-4,5.918075937172055e-4,1.1422298954688312e-6,0.0045724767496171746,6.01086113871053e-4,3.551497737081739e-4,0.0013186598957884725,7.085405744499709e-4,2.843699057280696e-4,2.682224770435762e-4,0.0010267787428953903,15
8150,7.353125405102742e-6,6.0458989363937716e-5,7.842618583882288e-5,1.3126804935678657e-4,4.953969711678963e-5,9.170757931519736e-6,4.335334698160923e-5,2.855574738672078e-7,4.951607276941178e-5,6.541549779785874e-5,3.399646844685774e-6,1.0391113544218786e-4,1.0117007214231303e-4,2.314638767554055e-5,1.1520965456905289e-5,4.9195699173155914e-5,15
8224,1.3507963707151704e-4,9.529595349557469e-5,0.0011262133212193678,0,6.244499636570121e-7,7.526346164488611e-5,1.7043141167902466e-4,0,0.0016643312817420197,1.2433276733765205e-4,1.4165195186190726e-4,2.942616224911515e-4,1.757348657973742e-4,1.2110520694523895e-4,1.7677481372939052e-4,2.8674004966525076e-4,13
8269,4.7196171581640936e-4,3.308387819469008e-4,0.0011395058950903546,1.7824819333711017e-4,1.242655427677454e-4,2.3306374467344987e-4,3.227415830853132e-4,0,0.0022814345767040918,2.824563216172444e-4,4.0727769199335573e-4,6.381798937776847e-4,3.122619527714299e-4,4.5259454472708756e-4,3.661506834272712e-4,5.027320747823632e-4,14
8281,8.2246069345964e-5,1.3777457427544172e-4,6.41699003621894e-4,4.307664672313496e-4,5.661679670490243e-5,6.514400461700227e-5,1.1469139413124136e-4,0,0.001337673010636348,8.794268909248561e-5,8.816417483885107e-5,2.5717239715632926e-4,1.5087993457902049e-4,5.7865969188851376e-5,3.600301705282903e-7,2.339331010393473e-4,14
8283,2.124236228140792e-5,1.0069006407079591e-4,6.07138311557328e-4,2.0087465973939837e-4,4.693782226821874e-4,2.2452545280617288e-5,1.2593115075610302e-4,0,1.448529889970852e-4,1.0483808256345573e-4,2.9010319741318605e-5,2.0659618079066258e-4,1.3967771205807233e-4,2.066641756744692e-6,3.600301705282903e-7,1.450072848297137e-4,14
8300,3.404224724584603e-5,1.229407701935834e-4,5.353584126539986e-4,0,4.725004725004725e-5,6.862256797033734e-5,1.1033312115425419e-4,0,0,1.4750978145808546e-4,6.119364320434393e-5,2.6790068547631916e-4,1.487795178563427e-4,5.1252715567268365e-5,8.280693922150676e-6,1.0689761359683848e-4,12
8317,8.170139339003046e-6,4.270337538716791e-6,4.320086508070753e-6,1.6235785052023602e-5,6.910579597804267e-5,6.324660642427405e-6,1.4451115660536412e-5,0,4.582084345826165e-5,1.906146955699195e-5,2.4930743527695676e-6,2.3908756827406056e-5,2.275451449567594e-5,3.3066268107915073e-6,1.1160935286376999e-5,1.6758942767139622e-5,14
8329,2.7233797796676824e-7,1.6182331725663626e-5,1.9938860806480395e-5,6.166143897417474e-5,5.82819966079878e-5,5.059728513941924e-6,2.110321652014841e-5,0,3.695229311150133e-7,1.364627934193742e-5,1.0198940534057322e-5,8.582630655991917e-6,2.800555630237039e-6,3.719955162140446e-6,0,1.4787853025456187e-5,13
8406,1.3344560920371643e-5,3.3038927273229905e-5,2.136781249761149e-4,2.867170551740338e-5,0,3.6683031726078945e-5,7.546693733835682e-5,0,1.4411394313485517e-4,6.888121953549365e-5,5.212791828518187e-6,1.6736129779184239e-4,9.241833579782228e-5,7.85323867562983e-6,7.560633581094096e-6,5.961898320645408e-5,13
8459,2.3965742061075604e-5,3.5286473346238745e-5,5.775623346943821e-4,0,0,3.1623303212137025e-7,4.197705025203434e-5,0,0,4.74370662838777e-5,5.530092200688859e-5,1.5326126171414137e-4,5.951180714253708e-5,4.422613359433641e-5,4.9324133362375766e-5,7.254461049933394e-5,11
8460,2.810527932617048e-4,1.5485592443030888e-4,8.351059534447539e-4,1.7272111757471916e-7,1.0407499394283535e-6,1.3345033955521824e-4,2.52321067088731e-4,0,0.0027865724235383153,2.5819626945380007e-4,1.971795169917749e-4,5.425448664680606e-4,2.60101604158265e-4,4.265548585921044e-4,3.985533987748173e-4,4.3518016578765717e-4,14
8486,1.1955637232741126e-4,1.254130708738931e-4,6.503391766380356e-4,2.1831949261444503e-4,1.292611424770015e-4,6.356283945639541e-5,1.805242543625739e-4,0,3.115078309299562e-4,1.5530765536776397e-4,1.4595817119850924e-4,2.6544850528889286e-4,1.6558285163776492e-4,1.7938450448543928e-4,1.6957421031882472e-4,1.9198267186512714e-4,14
8495,3.894433084924786e-5,3.910730167035377e-5,3.2035103029078504e-4,3.49932984206381e-4,8.860944984293001e-4,2.1503846184253178e-5,7.730199964445667e-5,0,0.0010202528128085517,5.393529454194314e-5,6.36867175571135e-5,2.0414400060323634e-4,9.38186136129408e-5,5.993261094559607e-5,1.4041176650603321e-5,2.1620314786631751e-4,14
